video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_090217_00_003,3606,2,5,375.9166564941406,376.25,0.333343505859375,0.5051425099372864,20.41839599609375,20.83001708984375,2.485309600830078,-0.08733286862176115,-0.07527165646935122,-0.09960551495934146,0.0152334775775671,-10.997830248378856,-12.258266081017464,-9.557050994925003,-9.188320340534869,7.622652643867117,44.491432189941406,44.15403366088867,44.491432189941406,46.450157165527344,9.631425743058893,9.575053480492796,9.7563788100825,-9.730150454649303,9.730150454649303,0.0,0.6,1.0,0.0,4.6862582412184155,1.0,-4.945167501840477,0.0,0.0,0.0,0.0,-0.07607876509428024,-9.963955237266848,-8.18641531278048,0.0,2.0552486114283677,2.076315464023487,14.999542236328125,2.7209893226623536,1.0,9.963955237266848,,,,,0.0,,,,,,,,,22.806001916484046,22.806001916484046,-2.282465477583118,-2.282465477583118,,,,,,,,2.0,2.0,0.0,0.5,1.0,0.005379650229588151,0.1836485356092453,0.8109717845916748,shared_road,0.0,adjacent_same,shared_road,adjacent_same,0.8989614284318076,0.8989614284318076,0.006626599504004602,0.010497597857286921,0.01090520663599198,0.07300916757090889,gradient_boosting,sharing_road
VID_20260223_090217_00_003,3612,2,43,376.6666564941406,380.5833435058594,3.91668701171875,0.7092917561531067,108.34054565429688,191.295166015625,1.2979592084884644,-0.3055671635639712,-0.1631318569640463,-0.49135878071769856,0.07674504816532135,-7.623383076714344,-7.857850008535878,-7.133061843412395,-6.633213568169912,5.852533321431725,8.83130931854248,5.1824750900268555,16.29087257385254,5.1824750900268555,1.2994842831860562,0.28812950121887976,1.8122836298668192,-0.019168546121833184,0.3665886614203293,0.5581395348837209,0.2558139534883721,0.37209302325581395,0.0,3.752400515381386,1.0,2.9266376610017,0.0,0.13953488372093023,0.0,1.0,1.2011064291000366,-7.06068007073465,-6.3109580647522545,0.0,0.3463074578151686,0.09769443851146843,10.978666305541992,1.61964271068573,1.0,7.06068007073465,1.4149337020169779,10.105397862004187,10.105397862004187,0.37707427451228964,3.91668701171875,0.057142336,0.07057181,0.87228584,0.070326544,2.0,1.1091553032898107,-4.022629898526998,4.022629898526998,6.371479115487812,11.166619202862286,-7.73721290386409,-7.974912552751084,1.466791348497626,5.00963983283606,0.42857142857142855,63.02913707322257,0.3333333333333333,0.0,0.6666666666666666,4.0,2.0,1.0,0.0,7.0,0.007357188919559121,0.15024134814739226,0.8424014329910279,shared_road,11.0,parked,shared_road,parked,0.952021546033025,0.0031673227038047217,0.04314641241731223,0.0006409784471652587,0.0010237403986927446,0.952021546033025,gradient_boosting,parked
VID_20260223_090217_00_003,3613,2,4,376.6666564941406,376.9166564941406,0.25,0.22247089445590973,18.756195068359375,19.8135986328125,1.215313196182251,-0.02258599377872219,-0.017863384928320396,-0.0276754510109658,0.015207810327410698,-2.7994962650997093,-3.330264885271582,-2.2696095342310545,-2.0635747395380384,1.3206079343079857,44.5666561126709,43.90162658691406,43.90162658691406,44.643009185791016,8.188004867274838,8.122388612317753,8.355520958902867,-16.562522604306203,16.562522604306203,0.0,1.0,1.0,0.0,5.058673072606162,1.0,-3.129331794668677,0.0,0.0,0.0,0.0,-0.07005047053098679,-2.1744778394683175,-1.3206079343079857,0.25,1.6186072414156794,3.274084402488064,16.0,1.3538703322410583,1.0,2.1744778394683175,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.005379650229588151,0.1836485356092453,0.8109717845916748,shared_road,3.0,adjacent_same,shared_road,adjacent_same,0.8514702646186365,0.8514702646186365,0.04738897771703143,0.029012964966566468,0.0034501765095748763,0.06867761618819081,gradient_boosting,sharing_road
VID_20260223_090217_00_003,3616,2,171,376.9166564941406,394.6666564941406,17.75,0.5644823312759399,32.58319091796875,79.91384887695312,1.3681381940841675,-0.06381600122285368,-0.05560793595562726,-0.15466671913314822,0.020455017685890198,-5.739095266976843,-14.294829416714833,-2.4458934333200055,-4.53407532190007,0.0,33.134132385253906,17.510244369506836,46.443817138671875,41.59981918334961,2.5498531212850657,-1.3719895052313433,4.432664564524873,-0.2791795651864047,0.5536207428767105,0.21637426900584794,0.10526315789473684,0.631578947368421,0.0935672514619883,1.433324510513162,0.5672514619883041,-0.5154588167108232,0.0,0.0,0.0,0.0,-0.06176964193582535,-3.914254010969524,-2.185273840914763,0.1286549707602339,1.778978244342003,0.386249407455191,9.63380241394043,1.6971780061721802,1.0,3.914254010969524,1.33796803013321,-15.52828339152427,15.52828339152427,0.9334718134794107,17.75,0.3602027,0.50869846,0.13109888,0.0005456246,2.0,1.7706711405745696,20.779415948922065,20.779415948922065,19.05747944325182,22.13184995632942,0.08223623189446655,1.4754228984569662,2.587669985311205,4.913354013833452,0.3103448275862069,27.313014474294835,0.6842105263157895,0.0,0.3157894736842105,1.0,0.0,0.0,0.0,29.0,0.008255565445870161,0.1567579448223114,0.8349864721298218,shared_road,8.0,parked,shared_road,cross_side,0.8639303091058725,0.03771693620453619,0.8639303091058725,0.023180821879765535,0.007729948220717504,0.06744198458910808,gradient_boosting,not_sharing
VID_20260223_090217_00_003,3618,7,2,377.0,377.0833435058594,0.083343505859375,0.5134129524230957,174.9882354736328,178.8697509765625,2.0647106170654297,-0.4420728841077961,-0.4342406152339456,-0.44990515298164657,0.11967012286186218,-6.942559088173592,-6.958360027275288,-6.9267581490718975,-5.465116769857405,5.46177626767294,5.665957927703857,5.549459934234619,5.782455921173096,5.549459934234619,,,,,,,,,,5.366825841173145,1.0,,0.0,0.0,0.0,0.0,0.044370412826538086,-6.922807914296474,-5.468457272041868,0.0,,,23.9970703125,2.0932043313980104,1.0,6.922807914296474,,,,,0.0,0.011801457,0.48140624,0.50679225,0.0006880178,1.0,,,,8.699342911824708,8.699342911824708,-9.558305861316997,-9.558305861316997,,,,,,,,6.0,6.0,1.0,0.0,1.0,0.007487586373463273,0.19549216330051422,0.7970202207565308,shared_road,11.0,parked,shared_road,parked,0.9973995142415215,7.967994197724914e-05,0.0022760862516429015,9.566196170253014e-05,0.00014905760315584736,0.9973995142415215,gradient_boosting,parked
VID_20260223_090217_00_003,3619,2,19,377.0,378.5,1.5,0.43701574206352234,29.2354736328125,32.841278076171875,1.9780879020690918,-0.08087593050647494,-0.016946494445371368,-0.16857065758180406,0.018899189308285713,-7.840137145581068,-14.911555986566468,-2.941760750864253,-6.361685118170308,0.0,35.861812591552734,33.82447052001953,35.90432357788086,36.1741828918457,3.003327443664124,2.415734421300958,3.7211502064344923,-9.38635436927643,9.38635436927643,0.0,1.0,1.0,0.0,3.9680699463611293,1.0,1.30467527088308,0.0,0.0,0.0,0.0,0.0862475037574768,-8.904753604090962,-7.6482539195545565,0.15789473684210525,0.7568736146947938,2.365470996267108,12.666666984558105,2.642617702484131,1.0,8.904753604090962,7.66776003387743,-46.55100741338748,46.55100741338748,1.932365139104732,1.5,,,,,,4.230678827717869,-41.369189051554564,41.369189051554564,17.06967472889871,20.106446753292293,-1.6025049680121684,-2.4884734962221935,3.46385804805444,10.481304334737853,0.0,73.31629534007267,0.3333333333333333,0.0,0.6666666666666666,1.5,1.0,1.0,0.25,4.0,0.007487586373463273,0.19549216330051422,0.7970202207565308,shared_road,4.0,adjacent_same,shared_road,adjacent_same,0.7772165964705481,0.7772165964705481,0.05871942210063284,0.002781685228539182,0.00287496202796514,0.15840733417231478,gradient_boosting,sharing_road
VID_20260223_090217_00_003,3620,2,4,377.0,377.25,0.25,0.22510747611522675,63.214141845703125,65.80352783203125,2.057481050491333,-0.2056522725673196,-0.20184366292274766,-0.20768959111488633,0.04630839824676514,-8.31131090206195,-8.500993216862165,-8.175812459909748,-6.992473977651163,6.8903269815514205,14.636357307434082,14.099589347839355,14.843066215515137,14.099589347839355,2.4229777417967995,2.377752422652123,2.4682030609414753,-4.7110979551973164,4.7110979551973164,0.0,1.0,1.0,0.0,5.321600522028469,1.0,2.89862278023167,0.0,0.0,0.0,0.0,0.060651104897260666,-8.119547005499431,-6.999000115150829,0.0,0.4553099639416785,0.8852783924114539,16.0,2.2217150926589966,1.0,8.119547005499431,,,,,0.0,0.025201425,0.051280554,0.92351806,0.025151867,1.0,,,,17.558251586833315,17.558251586833315,-7.636861595038744,-7.636861595038744,,,,,,,,4.0,4.0,1.0,1.75,1.0,0.007487586373463273,0.19549216330051422,0.7970202207565308,shared_road,6.0,adjacent_same,shared_road,parked,0.993378871222764,0.0007541996576875228,0.0007563779279984016,0.0006689403373999773,0.004441610854150087,0.993378871222764,gradient_boosting,parked
VID_20260223_090217_00_003,3623,2,6,377.3333435058594,377.75,0.416656494140625,0.5762906670570374,197.4175262451172,202.61709594726562,0.9407216310501099,-0.5028452386129938,-0.4763602405457737,-0.5345243735298387,0.13187938928604126,-7.315293899818959,-7.36281933512573,-6.779687901583413,-6.660357969517453,5.4559852950593,5.1407201290130615,4.885229110717773,4.885229110717773,4.959946632385254,4.293520921097949,3.843095681399259,4.799049588391288,,,,,,,4.418495186059819,1.0,0.12497426496187014,0.0,1.0,1.0,1.0,-0.00814515445381403,-6.452545098862334,-5.4559852950593,0.0,0.9717156498537876,,14.400351524353027,1.3453729748725891,1.0,6.452545098862334,5.3649258288706285,-11.142405455706644,11.142405455706644,1.2141975045705065,0.416656494140625,,,,,,,,,7.123129111377608,7.123129111377608,-9.092944084816027,-9.092944084816027,,,,,,,,4.0,4.0,1.0,0.5,1.0,0.007487586373463273,0.19549216330051422,0.7970202207565308,shared_road,11.0,adjacent_same,shared_road,parked,0.9990788419576822,5.124238146037305e-05,0.00035096526382901583,0.00043851176570781946,8.043863132066937e-05,0.9990788419576822,gradient_boosting,parked
VID_20260223_090217_00_003,3624,2,62,377.3333435058594,383.1666564941406,5.83331298828125,0.6540279388427734,37.44779968261719,51.9910888671875,2.579453706741333,-0.06025267840496487,0.008215738369122979,0.19421488735530304,0.022935066372156143,-5.241360257196856,-10.255769536326083,4.7815793130819735,-3.448604374512284,0.0,29.55126953125,18.81751823425293,42.057132720947266,19.209611892700195,-0.6109135152453204,-3.9055986653221817,4.0967655436007435,-3.5739085108001447,6.58739876530284,0.03225806451612903,0.967741935483871,0.24193548387096775,0.3387096774193548,3.383939951198827,1.0,3.9280505572976,0.0,0.0,0.0,0.0,0.9361947774887085,8.89664459787125,7.22471023635413,0.27419354838709675,-0.1805332021417497,1.9466653842273782,10.628608703613281,2.9165240287780763,1.0,8.89664459787125,1.973298193515696,99.5127017639754,99.5127017639754,0.5831362914157553,5.83331298828125,0.008967068,0.021752903,0.96928006,0.00016766183,1.0,3.9355050346095295,31.879741171709586,31.879741171709586,21.047264320077332,22.248711967221748,0.5181738781579862,-7.989258989747903,5.080698354239283,13.451999570653728,0.0,41.925930566063556,0.625,0.0,0.375,2.0,1.0,0.0,0.0,9.0,0.025165454018861055,0.1730257749557495,0.801808762550354,shared_road,0.0,cross_side,shared_road,parked,0.991552337939945,0.002629887506104222,0.004248316266132907,0.00027989064398609235,0.0012895676438319092,0.991552337939945,gradient_boosting,parked
VID_20260223_090217_00_003,3625,7,11,377.5,378.3333435058594,0.833343505859375,0.7564259767532349,652.10400390625,770.7913818359375,0.7900066375732422,0.3153787361398467,0.27997229201902535,0.3922017458188629,0.3558342158794403,1.6557472459526827,1.2457264284182796,1.9737260363922373,0.9619126765316587,0.4900644445096987,1.9047050476074219,1.5013824701309204,1.604711651802063,1.8085750341415405,4.098322129973468,4.090982619316062,4.376869127653282,,,,,,,3.696937805306238,1.0,-0.4013843246672302,0.0,1.0,1.0,1.0,-0.3758127689361572,1.182794783637554,0.49431473830838124,0.8181818181818182,1.1085721063770997,,13.199838638305664,0.883988618850708,1.0,1.182794783637554,4.222557550183249,14.231460778491869,14.231460778491869,1.142177059111621,0.833343505859375,0.51000357,0.0087328525,0.4812636,0.07427229,1.0,,,,3.3361779571204533,3.6181109965684906,3.6757582381773872,3.1448173035688183,5.330980377960485,5.330980377960485,0.0,24.99692844274317,1.0,0.0,0.0,1.5,1.0,0.0,0.0,2.0,0.007487586373463273,0.19549216330051422,0.7970202207565308,shared_road,3.0,adjacent_same,shared_road,parked,0.8304637935080501,0.003938213208284006,0.001996555859843336,0.1631585269957689,0.00044291042805371083,0.8304637935080501,gradient_boosting,parked
VID_20260223_090217_00_003,3626,2,5,377.5833435058594,377.9166564941406,0.33331298828125,0.3426003158092499,17.86395263671875,18.33990478515625,1.002158761024475,-0.03617448143014031,-0.034264094597999416,-0.03740681938180046,0.014827636070549488,-4.576366943847125,-4.650210757558615,-4.468347702074761,-3.951840133623406,3.8327142323407166,45.709190368652344,45.2533073425293,46.546573638916016,45.255088806152344,0.012759843734656119,-0.2361872132901762,0.017208757709609928,-2.017709806586822,2.017709806586822,0.0,1.0,0.0,0.0,3.9680699463611293,1.0,3.955310102626473,0.0,0.0,0.0,0.0,0.04681906849145889,-4.576366943847125,-3.951840133623406,0.0,0.0032156297411937962,0.5084864515649827,15.00091552734375,1.059392261505127,1.0,4.576366943847125,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.007487586373463273,0.19549216330051422,0.7970202207565308,shared_road,9.0,parked,shared_road,parked,0.9007092718647708,0.0839497612711482,0.006613840654528782,0.005899866284577574,0.0028272599249745695,0.9007092718647708,gradient_boosting,parked
VID_20260223_090217_00_003,3628,2,499,378.1666564941406,431.0833435058594,52.91668701171875,0.4125273823738098,25.91925048828125,28.564697265625,1.2167116403579712,-0.239040447567393,-0.0966762264100557,-0.241030193661143,0.021497782319784164,-20.279966903858337,-21.12970247423416,-10.389172494032772,-19.61595711822521,4.7075084044333755,31.52693748474121,27.398828506469727,46.50810623168945,29.445964813232422,-0.031268714876099925,-1.385312705490723,2.491343024172701,-0.013697185433218554,0.03746765579593038,0.7695390781563126,0.02404809619238477,0.13226452905811623,0.09619238476953908,-0.0013296111082011161,0.17034068136272545,0.07554982416323314,0.0,0.0,0.0,0.0,0.4707587659358978,-18.533908198786712,-17.62148803002235,0.0,-0.06253742975219985,0.07493531159186076,9.429917335510254,2.0270670890808105,1.0,18.533908198786712,0.18947348769122369,-122.249484712283,122.249484712283,0.37894697538244737,52.91668701171875,,,,,,0.1873460525023696,6.967016743724061,6.967016743724061,14.786576468929676,22.369335280517888,-3.133213290208823,-2.2221702505454655,0.22987413730369016,4.571935087759299,0.7011494252873564,18.00011290415245,0.6521739130434783,0.08695652173913043,0.2608695652173913,2.0,1.0,0.0,0.25,87.0,0.02957324795424938,0.06013262346386909,0.9102941036224366,shared_road,4.0,parked,shared_road,cross_side,0.997746996959349,0.000879196747406049,0.997746996959349,0.00012184604401372524,0.0004183897461241409,0.0008335705031069043,gradient_boosting,not_sharing
VID_20260223_090217_00_003,3631,2,26,378.25,380.4166564941406,2.166656494140625,0.5391991138458252,26.364715576171875,32.83111572265625,2.9694530963897705,-0.05753291423355288,0.02258847982765199,-0.16356036924129333,0.01819026470184326,-6.270913871079527,-13.601035081784815,1.4307294425640293,-4.1299911806427385,0.0,37.25945281982422,30.267841339111328,37.29357147216797,30.267841339111328,3.5587533111095406,-1.3701823869664669,5.032832410764298,-11.9517855729357,11.9517855729357,0.0,1.0,0.6153846153846154,0.07692307692307693,3.4168675154634807,1.0,-0.03686390038340703,0.0,0.0,0.0,0.0,0.41388389468193054,-13.7268261617762,-11.589634260623953,0.34615384615384615,1.041525108891093,3.497877959518867,12.000056266784668,3.520838975906372,1.0,13.7268261617762,7.119460908968284,-61.48555344549456,61.48555344549456,2.083622170525557,2.166656494140625,,,,,,6.125840421867939,-54.09828052414937,54.09828052414937,21.592820884254724,21.878323191716607,0.11690478362486156,1.4516892976771167,5.608735140414397,6.9039350356508535,0.0,53.50090959017248,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,0.018877034448087214,0.1404349148273468,0.8406880378723145,shared_road,0.0,cross_side,shared_road,cross_side,0.6034642221239735,0.3621975749723569,0.6034642221239735,0.002144303498546516,0.002184257298603511,0.03000964210651948,gradient_boosting,not_sharing
VID_20260223_090217_00_003,3635,2,10,378.5,382.75,4.25,0.5264701843261719,186.78598022460938,195.05841064453125,0.674406886100769,-0.5092064527389435,-0.5288134773678759,-0.5056010581436229,0.1281837373971939,-7.6298741791734646,-8.313317714360466,-7.0448356649928545,-7.157580720868861,6.462458330556679,5.288301229476929,5.057059288024902,5.172933101654053,5.057059288024902,3.3307260887721277,2.884956740322984,4.172533452014453,,,,,,,3.4491570328771175,1.0,0.11843094410498933,0.0,1.0,1.0,1.0,0.008046590723097324,-7.089516315851321,-6.784703214942968,0.0,0.9656638004659938,,2.3529412746429443,0.9021512567996978,1.0,7.089516315851321,3.767561279731896,7.389120319170976,7.389120319170976,1.092313641802844,4.25,,,,,,,,,6.4709110005855335,6.4709110005855335,-8.632422453570051,-8.632422453570051,,,,,,,,3.0,3.0,1.0,0.0,1.0,0.025165454018861055,0.1730257749557495,0.801808762550354,shared_road,10.0,adjacent_same,shared_road,parked,0.9955713369131275,0.00022818685636988038,0.003100112011440128,0.0004924703698618503,0.0006078938492005718,0.9955713369131275,gradient_boosting,parked
VID_20260223_090217_00_003,3639,7,5,378.5833435058594,378.9166564941406,0.33331298828125,0.2381601184606552,114.63067626953125,119.87124633789062,1.07534658908844,0.07448785072842791,0.07334682543007745,0.08199860575547006,0.07631827145814896,1.897005657437448,1.7663863869415317,2.0191060111231955,1.0404471603808245,0.9254683144910414,8.880694389343262,8.514277458190918,8.57470417022705,9.235030174255371,5.230450430978163,5.230450430978163,5.231980810081701,-1.212476246589899,1.212476246589899,0.0,0.0,1.0,0.0,3.280627721736159,1.0,-1.949822709242004,0.0,0.0,0.0,0.0,-0.040847908705472946,1.8982285642231431,1.0404471603808245,1.0,1.5943443982757446,0.3695866612832979,15.00091552734375,1.1479010820388793,1.0,1.8982285642231431,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.007357188919559121,0.15024134814739226,0.8424014329910279,shared_road,4.0,adjacent_same,shared_road,ego_lane,0.9024933236864042,0.016212635341499575,0.001538519786178662,0.9024933236864042,0.0004671743779965082,0.079288346807921,gradient_boosting,in_my_lane
