video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260224_162848_00_006,6521,2,39,603.25,606.75,3.5,0.5470533967018127,70.8250732421875,229.8907470703125,1.1079927682876587,0.1310100303558656,0.061632526896051,0.40566706774415934,0.045551467686891556,5.585540281927461,3.4503539286397107,12.06512594355501,4.399283962396725,2.5687246412674103,16.50082015991211,4.935223579406738,18.874988555908203,4.935223579406738,2.6745124990467763,-5.19260872079431,6.483315975989734,-0.670289867741742,1.3871826156822071,0.0,0.15384615384615385,0.6153846153846154,0.28205128205128205,4.730493187758818,1.0,2.167125214357637,0.0,0.10256410256410256,0.0,1.0,1.2608909606933594,6.263116714461273,5.665858231839278,0.0,0.5653770955568989,0.29324270443340755,11.142857551574707,3.56801986694336,1.0,6.263116714461273,4.070517393748581,76.79542203491033,76.79542203491033,0.8604847808008542,3.5,0.90328836,0.008840036,0.087871544,0.0107873455,1.0,0.6545010401613626,-176.3968263173645,176.3968263173645,3.3999316018814976,10.677653686981163,5.803970684415256,4.062085611461632,2.240665838293283,2.992734252363573,0.2857142857142857,105.90971989703979,0.0,0.25,0.75,2.0,1.0,0.0,0.75,7.0,0.0026010617380961775,0.1307268500328064,0.8666720867156983,shared_road,1.0,cross_side,shared_road,parked,0.9868222542371621,0.0029483505084355326,0.0062435117137739395,0.0027485476352691893,0.0012373359053593277,0.9868222542371621,gradient_boosting,parked
VID_20260224_162848_00_006,6522,2,2,603.3333129882812,603.4166870117188,0.0833740234375,0.36152639985084534,472.11572265625,529.278564453125,0.5515744090080261,-0.48083596521760263,-0.48039435170104416,-0.4812775787341611,0.3471168279647827,-3.2780092265340626,-3.488200141493932,-3.067818311574193,-2.8228597859502407,2.6045322632749284,2.179052472114563,2.0063858032226562,2.0063858032226562,2.3517191410064697,,,,,,,,,,5.198572076485814,1.0,,0.0,1.0,1.0,1.0,-0.24334992468357086,-3.0152705828342254,-2.6045322632749284,0.0,,,23.9882869720459,0.6130175501108169,1.0,3.0152705828342254,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0022983753588050604,0.1188513070344925,0.8788503170013428,shared_road,1.0,parked,shared_road,parked,0.9295055186640355,0.032544310535339814,0.01706324914334378,0.0068330274668858045,0.014053894190395058,0.9295055186640355,gradient_boosting,parked
VID_20260224_162848_00_006,6526,7,5,604.0,604.3333129882812,0.33331298828125,0.47693198919296265,110.4918212890625,120.24212646484375,1.6786528825759888,0.12633250039973992,0.11639475523865789,0.14090675642516334,0.06774494051933289,4.420931553339845,4.38815156483696,4.4478804263688865,2.7597251009387427,2.708400164473215,11.09509563446045,10.119906425476074,12.064689636230469,10.119906425476074,-1.1958036910000305,-1.255332895162073,-1.1958036910000305,-1.7567800151089688,1.7567800151089688,0.0,1.0,0.0,0.0,4.60485495384641,1.0,5.800658644846441,0.0,0.0,0.0,0.0,0.1649026870727539,4.460897715525491,2.7831435494058003,0.0,-0.25968324800354076,0.3815060480116838,15.00091552734375,1.70894033908844,1.0,4.460897715525491,,,,,0.0,0.8049564,0.0025049387,0.19253878,0.00056785415,1.0,,,,14.343944914836948,14.343944914836948,7.20214149504434,7.20214149504434,,,,,,,,2.0,2.0,0.0,1.25,1.0,0.0026010617380961775,0.1307268500328064,0.8666720867156983,shared_road,8.0,parked,shared_road,parked,0.9937493975240003,0.0013536452394890587,0.002483525770278615,0.0011372781620625336,0.0012761533041695256,0.9937493975240003,gradient_boosting,parked
VID_20260224_162848_00_006,6529,2,57,604.0833129882812,608.75,4.66668701171875,0.7981612682342529,80.14501953125,242.65228271484375,1.5280630588531494,-0.199045444222052,-0.11419746379617285,-0.5183120068165529,0.06461884826421738,-7.0948051394226725,-8.436248858256175,-6.4217554711445235,-5.943799511886545,4.665064522628587,11.631848335266113,3.98988938331604,24.41951560974121,3.98988938331604,0.45879410764864936,-1.9734419855422929,2.3397287047793904,-0.39289968840598405,1.2112698271365294,0.5087719298245614,0.38596491228070173,0.22807017543859648,0.14035087719298245,4.841637713404413,1.0,4.048937970602523,0.0,0.10526315789473684,0.0,1.0,1.807287573814392,-6.469430592306849,-6.167248302163005,0.0,0.09476010697339987,0.25017770821287266,12.214232444763184,1.8583675146102905,1.0,6.469430592306849,1.209850551700597,29.27277048338888,29.27277048338888,0.24988456867622313,4.66668701171875,0.023562895,0.5258557,0.45058134,0.00034898776,3.0,2.078906950822955,-13.762615731250055,13.762615731250055,6.450973719292731,14.573499658823229,-6.130963484422973,-7.868895495904816,2.05255348184719,4.927529754886588,0.2222222222222222,5.112121938261434,0.8333333333333334,0.0,0.16666666666666666,2.0,1.0,1.0,0.0,9.0,0.0033596397144719957,0.14035302698612212,0.8562873125076294,shared_road,1.0,parked,shared_road,parked,0.9746799959007052,0.009155094338969386,0.014537031347331194,0.00023236507019140017,0.0013955133428027171,0.9746799959007052,gradient_boosting,parked
VID_20260224_162848_00_006,6530,2,75,604.1666870117188,610.4166870117188,6.25,0.5669143795967102,67.04461669921875,416.7563781738281,1.3074734210968018,0.03908270118876468,0.013604635816406585,0.3799586655258557,0.04106659069657326,2.950730719473954,1.9114665055585227,3.8957843485789825,1.6547989967143406,0.04368854218195937,18.302873611450195,2.972254753112793,36.31178283691406,2.972254753112793,0.015059667239135753,-3.168167946755301,0.5855968585711954,-2.2726724914456184,2.2726724914456184,0.37333333333333335,0.5333333333333333,0.0,0.16,4.913298715409335,1.0,4.886245348808412,0.0,0.04,0.0,1.0,2.435468912124634,3.5329404853858626,2.829096347967259,0.4666666666666667,0.003065082770543722,0.4625553264892991,12.0,1.4466030120849611,1.0,3.5329404853858626,0.8119114958078246,134.26654408382262,134.26654408382262,0.16524773738292503,6.25,0.32568315,0.20745641,0.46686044,9.978039e-05,3.0,2.0805901266870634,36.82529916399212,36.82529916399212,7.100441789154641,18.751444529063555,5.2951256164616165,6.606924923180898,3.154070133524328,5.8880505070853815,0.08333333333333333,64.75380089010747,0.4,0.1,0.5,1.0,1.0,0.0,2.0,12.0,0.003689126763492823,0.13427011370658876,0.8620407462120057,shared_road,18.0,parked,shared_road,parked,0.9933599149205388,0.00019539476647282186,0.006317592304328963,5.5574660120049253e-05,7.15233485392981e-05,0.9933599149205388,gradient_boosting,parked
VID_20260224_162848_00_006,6532,2,81,604.25,611.8333129882812,7.58331298828125,0.6194847822189331,26.34405517578125,407.1970520019531,1.5105379819869995,-0.07940006500867772,-0.057581570750111645,-0.44483361040792696,0.022338999435305595,-7.80358397514581,-13.950293228853027,-4.565223064061114,-6.835981234513991,2.5310570514314694,33.64683151245117,2.703500509262085,91.15054321289062,2.703500509262085,-5.224901080471903,-12.937132101523808,-4.097019919545167,-4.230982873083882,4.230982873083882,0.0,0.30864197530864196,0.0,1.0,5.0868958675867155,1.0,10.388044613500597,0.0,0.012345679012345678,0.0,1.0,3.578308582305908,-3.762166201153614,-2.956114020746958,0.0,-1.0271295533617162,0.8317415931478681,10.681346893310547,1.7705804109573364,1.0,3.762166201153614,5.36547190555949,163.56186410485432,163.56186410485432,1.0547634638538284,7.58331298828125,0.0016727815,0.9771743,0.021152928,0.00025810176,2.0,3.9767765653405656,11.089933224976942,11.089933224976942,6.843669104519844,22.81633035074709,-1.9574382512512427,-4.573526436965929,5.1779041044681104,6.725282964642014,0.0,28.289870882261646,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,13.0,0.003587159886956215,0.12745605707168578,0.8689567685127259,shared_road,2.0,oncoming,shared_road,oncoming,0.43224947845598244,0.12436467751953448,0.031331991383759965,0.005881144086873342,0.43224947845598244,0.4061727085538498,gradient_boosting,sharing_road
VID_20260224_162848_00_006,6539,2,84,604.6666870117188,611.5833129882812,6.9166259765625,0.63357013463974,42.1507568359375,152.8524169921875,1.3406882286071777,-0.17235568887020444,-0.11185045091933717,-0.5240637003902776,0.040472362190485,-10.038568083947215,-11.428117058048166,-8.90069403943537,-9.101446108552723,7.1598497936483465,18.577482223510742,5.622015476226807,33.296382904052734,6.157005786895752,0.909222040546112,0.4409742587869995,2.685411473269755,-1.5131120403308256,1.836460482252074,0.2857142857142857,0.5119047619047619,0.30952380952380953,0.0,5.036341441141971,1.0,3.9293792461397863,0.0,0.07142857142857142,0.0,1.0,1.6356314420700073,-8.334537779267775,-7.1598497936483465,0.0,0.18053224769843035,0.3646417749301095,12.144649505615234,1.904515850543976,1.0,8.334537779267775,2.146416897743928,21.318406629505184,21.318406629505184,0.42618573876064214,6.9166259765625,0.0710089,0.08524433,0.8437468,0.0049227285,2.0,3.8002175282523614,-1.975148346982256,1.975148346982256,7.2295482212967865,17.259785003371377,-6.641981006208104,-9.693191048400594,3.561584826880514,5.685101000857878,0.07142857142857142,12.921601547011683,1.0,0.0,0.0,2.0,1.0,1.0,0.625,14.0,0.003587159886956215,0.12745605707168578,0.8689567685127259,shared_road,3.0,adjacent_same,shared_road,parked,0.9961598952634333,0.0002589531136906177,0.0019253270169749617,0.00017946720788245598,0.0014763573980186506,0.9961598952634333,gradient_boosting,parked
VID_20260224_162848_00_006,6543,2,15,604.9166870117188,606.0833129882812,1.1666259765625,0.3778742253780365,11.87158203125,13.93316650390625,1.908050537109375,-0.01746214201579027,-0.007436841083750304,-0.02303636924954411,0.009213069453835487,-4.185252681634546,-5.081128217195205,-1.6809072948872037,-2.6541619018203098,0.0,81.58373260498047,67.50646209716797,81.58373260498047,84.56661987304688,11.549577346558355,6.549149074891216,18.304253130533777,-9.919115414777895,9.919115414777895,0.0,0.3333333333333333,0.9333333333333333,0.0,4.794354991543079,1.0,-6.755222355015276,0.0,0.0,0.0,0.0,-0.10196594148874283,-3.046180215228993,-1.7694521680353688,0.26666666666666666,2.408995029974008,2.068915512571462,12.85759162902832,2.0479688167572023,1.0,3.046180215228993,12.826026300395354,21.063475435829936,21.063475435829936,2.675235005129909,1.1666259765625,,,,,,4.517957796496213,20.157014230867855,20.157014230867855,22.275737534823847,22.53983913367496,2.379726845805102,2.379726845805102,4.513754135648412,4.906772501609817,0.0,20.358111276197523,1.0,0.0,0.0,1.0,1.0,0.0,0.25,3.0,0.0030088277300819753,0.13125209510326385,0.8657390594482421,shared_road,1.0,adjacent_same,shared_road,parked,0.5758588443350019,0.4002906866952168,0.006289884496142173,0.011429246572244506,0.0061313379013945785,0.5758588443350019,gradient_boosting,parked
VID_20260224_162848_00_006,6549,2,106,605.0833129882812,614.4166870117188,9.3333740234375,0.6872988939285278,31.7149658203125,135.44915771484375,1.4157849550247192,-0.14138508180742643,-0.07742445603329458,-0.5297947761221025,0.031154341995716095,-10.375197009998429,-12.57856408052622,-9.75874513388262,-9.512518195441986,8.10076110248334,24.126242637634277,6.594005107879639,38.998504638671875,8.566139221191406,1.1227737139619647,0.11464147703551311,3.7542264759664485,-2.1764175948472357,2.2125938332647177,0.14150943396226415,0.5943396226415094,0.39622641509433965,0.0,4.877468214406874,1.0,3.8161707890397993,0.0,0.04716981132075472,0.0,1.0,1.6501436233520508,-10.08565953424313,-8.767786050373862,0.0,0.23019600838106127,0.45363572574993827,11.357093811035156,2.0481005907058716,1.0,10.08565953424313,2.3879245795977324,22.88837059096108,22.88837059096108,0.4895828070277064,9.3333740234375,0.0046475506,0.2553538,0.7399987,0.001985036,2.0,4.60121561007069,4.785013483583723,4.785013483583723,9.470421786538672,22.534620737272267,-5.880488126374716,-11.499717040526948,5.001945237849327,6.474636025765928,0.11764705882352941,22.216194594874654,0.8571428571428571,0.0,0.14285714285714285,2.0,1.0,1.0,1.25,17.0,0.0032795555889606476,0.16275882124900817,0.8339616060256958,shared_road,3.0,adjacent_same,shared_road,parked,0.9796696114748364,0.0014425181043735329,0.017793638671266963,0.00022665148490626924,0.000867580264616841,0.9796696114748364,gradient_boosting,parked
VID_20260224_162848_00_006,6551,2,36,605.1666870117188,608.25,3.08331298828125,0.36984288692474365,17.754730224609375,22.98260498046875,1.3913177251815796,-0.015502246355323438,-0.0094044841381861,-0.0036321643426579916,0.014352280646562576,-2.9938103202891053,-4.15456568396591,-0.5926011136371514,-1.6705548615044055,0.0,52.370954513549805,36.60287857055664,61.15753936767578,36.60287857055664,-1.3001000453641522,-9.97276989944963,5.82340654065719,-5.92794104405492,5.92794104405492,0.0,0.5555555555555556,0.2777777777777778,0.5,4.809290647511688,1.0,6.445268302828427,0.0,0.0,0.0,0.0,0.4052685797214508,-0.4159054989331506,0.0,0.3611111111111111,-0.27033093665004837,1.2326019528726173,11.675752639770508,1.7944442629814148,1.0,0.4159054989331506,5.738710717190523,140.98534495574498,140.98534495574498,1.1932551259216813,3.08331298828125,,,,,,4.059180680251955,20.156806220447102,20.156806220447102,20.792295470549913,22.212608205460782,2.147627117911609,2.1373139245992783,4.4034408211610465,5.237796989484876,0.0,21.20118229134667,0.8,0.0,0.2,1.0,1.0,0.0,0.5,6.0,0.0033596397144719957,0.14035302698612212,0.8562873125076294,shared_road,0.0,oncoming,shared_road,parked,0.9686447982104174,0.020855483145509918,0.004718905260043573,0.003619956161422147,0.002160857222606849,0.9686447982104174,gradient_boosting,parked
VID_20260224_162848_00_006,6552,7,1,605.25,605.25,0.0,0.552910327911377,224.93328857421875,224.93328857421875,1.921578288078308,0.2822982511818099,0.2822982511818099,0.2822982511818099,0.14022958278656006,4.733587229038314,4.733587229038314,4.733587229038314,2.8461927917085905,2.8461927917085905,5.360043048858643,5.360043048858643,5.360043048858643,5.360043048858643,,,,,,,,,,4.841637713404413,1.0,,0.0,0.0,0.0,0.0,0.0,4.733587229038314,2.8461927917085905,0.0,,,1000.0,1.921578288078308,1.0,4.733587229038314,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0030088277300819753,0.13125209510326385,0.8657390594482421,shared_road,7.0,parked,shared_road,parked,0.9920366638015956,0.0017602507123766365,0.0036978924552570425,0.001610409326041803,0.0008947837047289305,0.9920366638015956,gradient_boosting,parked
VID_20260224_162848_00_006,6553,2,41,605.25,608.5833129882812,3.33331298828125,0.843916118144989,119.55615234375,373.38055419921875,1.5915995836257935,0.12957214135921877,0.05705417413509769,0.4226162540314069,0.07629134505987167,3.9955867849663025,3.622493497585909,4.547799820678916,2.4854635857643004,2.2580556742770077,9.852187156677246,3.175110101699829,19.64190673828125,3.791508913040161,-0.5818788791010732,-1.848857648523719,2.145949089914159,-0.7827909960739576,0.7827909960739576,0.375,0.325,0.15,0.3,4.841637713404413,1.0,5.187039113726967,0.0,0.17073170731707318,0.0,1.0,1.4943766593933105,3.5266082482255596,2.4854635857643004,0.0,-0.12018224277502233,0.16167896947488367,12.30007553100586,1.8074887990951538,1.0,3.5266082482255596,0.8860196082619357,152.8996094545079,152.8996094545079,0.18299998073150503,3.33331298828125,0.16218059,0.014256335,0.8235631,0.008170368,3.0,1.7434440492415908,32.972057838669194,32.972057838669194,4.824710639378097,9.309761163748806,6.083137050678328,6.083137050678328,1.708189674769093,9.98292404422568,0.42857142857142855,24.864209588087814,0.6666666666666666,0.3333333333333333,0.0,3.0,1.0,0.0,1.75,7.0,0.0033596397144719957,0.14035302698612212,0.8562873125076294,shared_road,16.0,parked,shared_road,parked,0.9978373218063744,0.0003131358080199414,0.0016467047230408244,7.620983618124262e-05,0.00012662782638364387,0.9978373218063744,gradient_boosting,parked
VID_20260224_162848_00_006,6557,2,47,605.4166870117188,609.25,3.83331298828125,0.8203853368759155,82.56146240234375,274.64263916015625,1.114014983177185,0.09376805860134282,0.04148294074801449,0.41621864737329745,0.05781780183315277,3.813424881365304,3.221470217863358,4.954652502958039,2.89106777853877,2.4183701111485614,13.000089645385742,3.933626651763916,23.267778396606445,4.166499137878418,-0.8092106745463754,-1.2765884743150568,0.7619770911154473,-1.0507489795904341,1.0507489795904341,0.6170212765957447,0.3829787234042553,0.0425531914893617,0.02127659574468085,4.830979815362343,1.0,5.409062943307815,0.0,0.1276595744680851,0.0,1.0,1.6099711656570435,4.334053896158836,3.0596475429870775,0.0,-0.16750446192573903,0.21750225000921963,12.260934829711914,1.8868661880493163,1.0,4.334053896158836,1.5795298553868553,143.71249758780826,143.71249758780826,0.32695848787527676,3.83331298828125,0.2173859,0.14975514,0.632859,0.024446066,3.0,1.2650758789020273,61.48923356392863,61.48923356392863,5.698216546859884,12.85176052367251,5.276996469290477,6.651427055479652,2.2786581002765143,3.636087604996204,0.25,61.8129212584464,0.4,0.2,0.4,1.5,1.0,0.0,1.625,8.0,0.003689126763492823,0.13427011370658876,0.8620407462120057,shared_road,8.0,oncoming,shared_road,parked,0.9975948052519175,0.00012518390556015755,0.0021969161672876626,3.868015484495029e-05,4.4414520389786965e-05,0.9975948052519175,gradient_boosting,parked
VID_20260224_162848_00_006,6561,2,15,605.5833129882812,606.75,1.16668701171875,0.7276397347450256,81.98150634765625,97.3023681640625,1.2732123136520386,-0.4522024936678701,-0.36989537845581305,-0.5370595522941911,0.07606600970029831,-14.140493059198072,-14.478218504174649,-13.979185256524767,-13.275426530040567,13.131512174026641,9.881372451782227,8.550555229187012,12.950724601745605,8.550555229187012,0.4911828411629718,0.2925839515370961,1.2618746510188792,0.2916064988198438,1.3733952913174285,0.5333333333333333,0.4,0.06666666666666667,0.0,4.244968431211087,1.0,3.579440183525431,0.0,0.2,0.0,1.0,0.48174893856048584,-14.365829589113691,-13.868607450263733,0.0,0.11570942142974608,0.3235348657058445,12.856918334960938,1.386430811882019,1.0,14.365829589113691,1.1928998082999969,16.092670417268334,16.092670417268334,0.2810150010843928,1.16668701171875,0.8731032,0.034657102,0.09223967,0.0012662873,1.0,,,,12.48435236552744,12.753819579145414,-14.929895219811659,-16.23020576904251,5.940733538713249,5.940733538713249,0.0,54.986401432396526,0.0,0.0,1.0,4.5,4.0,1.0,0.0,2.0,0.0033596397144719957,0.14035302698612212,0.8562873125076294,shared_road,1.0,parked,shared_road,parked,0.9885158468373263,0.0016833662659878248,0.002498386699080951,0.0005733404825020173,0.006729059715102872,0.9885158468373263,gradient_boosting,parked
VID_20260224_162848_00_006,6562,2,64,605.75,611.0,5.25,0.7970921993255615,54.41473388671875,148.5726318359375,1.6486544609069824,-0.2115773681237859,-0.1275403178784205,-0.5235160094170532,0.05145519971847534,-9.920889772594737,-11.30372795751705,-9.291165070436806,-8.733598880080699,7.410928411274883,14.60982370376587,5.755027770996094,26.236982345581055,6.0297160148620605,0.9204170932867376,0.42101477358851164,2.2032353794746373,-1.3489304655711545,1.6102672796202304,0.4375,0.46875,0.171875,0.0,5.055152997402935,1.0,3.964458313546216,0.0,0.09375,0.0,1.0,1.4982175827026367,-8.574644039808138,-7.410928411274883,0.0,0.182075022014091,0.3185397712883268,12.190476417541504,2.1353161811828616,1.0,8.574644039808138,2.275714378387561,29.744494643427156,29.744494643427156,0.4501771518204692,5.25,0.02189974,0.29770595,0.6803943,0.07080625,2.0,3.7045742459057176,-3.5830876001214866,3.5830876001214866,7.9484114203059075,15.11675404311689,-7.658483871583706,-10.956627945866822,3.501573188344409,4.861390917374864,0.09090909090909091,14.628498950313158,1.0,0.0,0.0,2.0,1.0,1.0,0.25,11.0,0.003587159886956215,0.12745605707168578,0.8689567685127259,shared_road,2.0,adjacent_same,shared_road,parked,0.9928788792138609,0.0005313964910731788,0.004444790158200093,0.0002053159244579881,0.0019396182124078011,0.9928788792138609,gradient_boosting,parked
